0.0;0.0;0.0;0.0;0.0;0.0942;0.0;0.0628;0.0;0.0|2.7789,0.2248;2.9079,0.3596;2.5884,0.2794;3.5762,0.148;3.7124,0.2531
0.0;0.0;0.0;0.0;0.1885;0.0;0.0;0.0;0.0;0.0|2.3572,0.1414;2.2283,0.3714;2.2183,0.1289;2.3988,0.2396;2.2287,0.2594;2.3585,0.4169
0.0;0.0;0.1571;0.1257;0.0;0.0;0.0;0.2199;0.0;0.0|1.4157,0.2045;1.3048,0.4302;1.3484,0.3322;1.1368,0.3739;1.239,0.0855;1.9014,0.2525;1.5515,0.1448;1.6985,0.2018;1.8764,0.0841;3.7628,0.3774;3.5657,0.3832;3.756,0.0553;3.8382,0.2697;3.8712,0.3892;3.5868,0.1544;3.8384,0.1645
0.0;0.0;0.0;0.0;0.1885;0.0;0.1571;0.1257;0.0;0.0|2.1588,0.2055;2.1209,0.0572;2.0943,0.4024;2.3037,0.3585;2.4494,0.4027;2.2794,0.1854;3.1576,0.1868;3.1551,0.3692;3.3118,0.0692;3.0868,0.0593;3.398,0.1449;3.7203,0.2431;3.8947,0.0959;3.8007,0.1738;3.7055,0.3792
0.0;0.1885;0.0;0.0;0.1571;0.0;0.0;0.0;0.0;0.0|0.7686,0.0968;0.8401,0.2933;0.9477,0.1783;0.6741,0.1462;0.9157,0.3616;0.7351,0.4444;2.1736,0.4025;2.0965,0.1903;2.4379,0.3837;2.393,0.14;2.3518,0.3199
0.0;0.0;0.0;0.0;0.0;0.1571;0.0;0.2199;0.0;0.0|2.6111,0.3906;2.9311,0.2346;2.5803,0.1941;2.7559,0.4496;2.9309,0.4174;3.9306,0.1673;3.697,0.3638;3.6549,0.2706;3.5554,0.2253;3.8515,0.4012;3.6052,0.1044;3.783,0.1709
0.1257;0.0;0.0;0.1885;0.0;0.0;0.0;0.0;0.0;0.0|0.113,0.315;0.2883,0.3956;0.3928,0.3325;0.2881,0.1891;1.6546,0.2495;1.6469,0.4307;1.8351,0.3801;1.7894,0.286;1.8746,0.1238;1.7101,0.1129
0.0;0.1257;0.0;0.0;0.1257;0.0;0.0;0.2199;0.0942;0.0|0.7736,0.1586;0.5735,0.3932;0.8899,0.1346;0.9255,0.2304;2.2397,0.3733;2.0748,0.4177;2.2796,0.2073;2.4,0.3777;3.875,0.4302;3.8688,0.0686;3.7363,0.1039;3.8805,0.2961;3.5574,0.1328;3.7197,0.4288;3.6632,0.2485;4.3935,0.3908;4.3604,0.2751;4.1784,0.1961
0.0;0.0;0.0;0.0;0.1257;0.0;0.0;0.0;0.0;0.0942|2.4489,0.2561;2.2005,0.3925;2.2165,0.2715;2.3208,0.2231;4.7746,0.2485;4.7315,0.0525;4.6954,0.4163
0.0942;0.0;0.1257;0.1885;0.1257;0.0;0.0628;0.0;0.1257;0.2199|0.4326,0.2622;0.1691,0.4171;0.4223,0.4207;1.4404,0.3435;1.2714,0.2721;1.3935,0.1396;1.2227,0.1767;1.7538,0.4107;1.6811,0.269;1.6178,0.3497;1.87,0.322;1.6308,0.0756;1.8939,0.1668;2.0771,0.1528;2.2255,0.307;2.2053,0.1091;2.3227,0.2677;3.4466,0.1153;3.3354,0.212;4.3608,0.2184;4.0844,0.0929;4.1052,0.282;4.2289,0.1861;4.7938,0.1977;4.6184,0.3595;4.931,0.1739;4.8928,0.4311;4.6754,0.1428;4.6976,0.2853;4.5596,0.0547
0.0;0.0;0.0;0.0;0.0;0.0;0.1571;0.1257;0.0;0.0|3.08,0.1768;3.2112,0.2587;3.3536,0.2214;3.2292,0.3816;3.2632,0.1598;3.8867,0.2477;3.7944,0.1483;3.6341,0.2951;3.7207,0.3964
0.1257;0.0;0.0;0.0;0.0;0.1571;0.1571;0.1571;0.0;0.0|0.2089,0.2865;0.0925,0.1602;0.3926,0.3612;0.0732,0.3175;2.5512,0.1149;2.9474,0.1494;2.6289,0.3625;2.8581,0.2365;2.7551,0.4437;3.2345,0.1871;3.2816,0.3934;3.1106,0.1075;3.2273,0.0862;3.3902,0.1425;3.7849,0.1915;3.5809,0.3329;3.6985,0.2913;3.7962,0.4292;3.7435,0.0651
0.0;0.0;0.0;0.0;0.0942;0.0;0.1571;0.0;0.0;0.0|2.1409,0.2533;2.2532,0.1392;2.1023,0.4431;3.4357,0.1078;3.3581,0.3575;3.0636,0.1069;3.2128,0.4136;3.1021,0.3694
0.0;0.0;0.2513;0.0;0.1257;0.1257;0.0;0.0;0.1257;0.1571|1.4312,0.2733;1.2017,0.2929;1.3818,0.1689;1.1352,0.1793;1.0978,0.0569;1.2859,0.1282;1.1528,0.4138;1.4247,0.0589;2.2325,0.2747;2.1986,0.4197;2.22,0.091;2.4449,0.206;2.5597,0.2598;2.829,0.3527;2.6863,0.2043;2.7614,0.094;4.2993,0.2278;4.1826,0.348;4.1512,0.2019;4.3178,0.3876;4.5914,0.1248;4.6869,0.2381;4.8902,0.404;4.8876,0.2104;4.5857,0.3435
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1571;0.0;0.0|3.5812,0.2262;3.9321,0.3255;3.6137,0.1235;3.8689,0.2041;3.817,0.0966
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0628|4.6851,0.3825;4.6897,0.1025
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1257;0.0|4.0706,0.3548;4.21,0.333;4.3323,0.3067;4.2786,0.4205
0.0;0.0;0.0;0.1885;0.1885;0.0;0.0;0.0;0.0628;0.0|1.7318,0.4467;1.8511,0.2364;1.592,0.288;1.6507,0.0957;1.8264,0.0618;1.729,0.1876;2.3595,0.3336;2.3211,0.2193;2.1007,0.1352;2.1124,0.2945;2.2776,0.0805;2.1654,0.4359;4.1308,0.2619;4.1043,0.1425
0.1885;0.0;0.0;0.0;0.1571;0.0942;0.0;0.0;0.0;0.1885|0.2254,0.1677;0.1581,0.3688;0.3999,0.4307;0.3836,0.2354;0.2901,0.0773;0.1258,0.0722;2.2099,0.232;2.252,0.0551;2.1195,0.425;2.3693,0.1921;2.4172,0.4219;2.7548,0.2614;2.7884,0.1007;2.6517,0.34;4.881,0.3663;4.7759,0.2628;4.5601,0.0865;4.6738,0.3179;4.7628,0.1247;4.9132,0.0999
0.0;0.0;0.0;0.0;0.1571;0.0;0.0;0.0;0.0;0.0|2.3948,0.0765;2.3381,0.4058;2.2362,0.4253;2.2687,0.1279;2.1463,0.3248
0.0;0.0;0.0;0.0;0.1571;0.0;0.0;0.0;0.0;0.0|2.0961,0.3168;2.2636,0.145;2.1923,0.2304;2.4283,0.3872;2.0643,0.1218
0.0;0.0;0.0942;0.0942;0.0;0.1257;0.2199;0.1571;0.1571;0.2513|1.259,0.3164;1.4203,0.068;1.3648,0.3759;1.6835,0.0639;1.6075,0.2386;1.9202,0.1646;2.7186,0.1909;2.6241,0.3489;2.9245,0.1598;2.9254,0.2813;3.3404,0.1321;3.2204,0.321;3.1763,0.182;3.4336,0.3616;3.1796,0.0621;3.3949,0.2665;3.0837,0.3311;3.6081,0.176;3.9261,0.0509;3.6557,0.0676;3.9159,0.2244;3.8752,0.3315;4.1671,0.3996;4.0791,0.2232;4.112,0.1136;4.213,0.2604;4.2676,0.3906;4.9417,0.1801;4.6058,0.2465;4.7636,0.4103;4.8495,0.2603;4.914,0.4264;4.733,0.2233;4.5605,0.1549;4.7323,0.0835
0.0;0.0;0.2199;0.0;0.1885;0.0;0.0;0.0;0.1257;0.2199|1.0672,0.3055;1.3728,0.3213;1.0968,0.1866;1.2666,0.0662;1.3369,0.1911;1.4232,0.1006;1.3424,0.4396;2.3755,0.2976;2.2383,0.0854;2.1899,0.3584;2.1066,0.4303;2.0926,0.0996;2.0837,0.2079;4.2985,0.2258;4.2247,0.1044;4.0728,0.2701;4.1413,0.3773;4.5804,0.0568;4.8236,0.0554;4.9306,0.3125;4.7418,0.2627;4.5816,0.3405;4.8348,0.1854;4.7519,0.3806
0.0;0.0;0.0;0.0;0.0;0.0;0.0942;0.0;0.0;0.0|3.3062,0.0503;3.1402,0.2385;3.3353,0.3351
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1885|4.7568,0.3396;4.9255,0.0738;4.675,0.1133;4.8535,0.1635;4.5659,0.1074;4.8453,0.3944
0.0;0.0;0.0628;0.1571;0.0;0.0;0.0;0.1257;0.1257;0.0|1.3031,0.411;1.4382,0.417;1.6551,0.1736;1.9176,0.2649;1.6643,0.0635;1.7588,0.3005;1.9139,0.4123;3.6106,0.2917;3.7399,0.2945;3.8662,0.3437;3.8908,0.1641;4.1741,0.1297;4.3362,0.1984;4.1142,0.3741;4.3677,0.33
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0628;0.0|4.0922,0.3779;4.306,0.2439
0.0;0.0;0.1571;0.0;0.0;0.0;0.0;0.0;0.1257;0.0|1.3528,0.1462;1.2853,0.3855;1.4042,0.3294;1.2379,0.2886;1.1431,0.1203;4.3444,0.2966;4.4216,0.3758;4.3768,0.1109;4.1244,0.3949
0.0;0.0;0.1257;0.0;0.0;0.0;0.0;0.0;0.0;0.0|1.3328,0.4244;1.2874,0.3088;1.1385,0.1122;1.1483,0.2449
0.0;0.1885;0.0;0.0;0.0;0.0942;0.0;0.0;0.0;0.1257|0.684,0.0907;0.7973,0.1613;0.8377,0.3549;0.6154,0.2028;0.5545,0.3147;0.7892,0.0586;2.7257,0.3825;2.7257,0.1931;2.5566,0.1445;4.6101,0.1687;4.7421,0.1166;4.8733,0.4281;4.8751,0.2111
0.0;0.1571;0.1257;0.0;0.2199;0.1257;0.0;0.0;0.0;0.0|0.615,0.2697;0.7083,0.3712;0.8038,0.2139;0.6712,0.1126;0.9179,0.2552;1.423,0.2234;1.2804,0.1919;1.0525,0.3778;1.1746,0.407;2.2124,0.0663;2.2294,0.4019;2.4481,0.2127;2.1396,0.3233;2.1563,0.1593;2.441,0.421;2.2983,0.1297;2.6232,0.3249;2.8601,0.2454;2.7541,0.1971;2.854,0.0836
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2199|4.8476,0.4191;4.6253,0.1219;4.6572,0.2653;4.8122,0.1408;4.8703,0.2911;4.6115,0.4262;4.949,0.3563
0.1885;0.0;0.0;0.0942;0.1257;0.1885;0.0;0.0;0.0;0.0|0.3683,0.3951;0.254,0.2945;0.1987,0.1971;0.4266,0.1801;0.1775,0.0912;0.0847,0.2959;1.7374,0.2166;1.5664,0.1948;1.6284,0.3569;2.0596,0.1422;2.4149,0.1463;2.1914,0.1425;2.2484,0.3551;2.7293,0.3937;2.8302,0.1854;2.9492,0.3318;2.7039,0.2727;2.6624,0.1284;2.8784,0.078
0.0;0.1571;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0|0.7296,0.4251;0.5878,0.2329;0.9394,0.1377;0.7379,0.1356;0.8128,0.3362
0.0;0.0314;0.0;0.0;0.0942;0.1571;0.0;0.0;0.0;0.0|0.6745,0.2251;2.4426,0.2001;2.1407,0.4203;2.1992,0.2155;2.9404,0.3853;2.8116,0.2353;2.6832,0.1921;2.8292,0.3596;2.6539,0.4124
0.0;0.0;0.0;0.0;0.0;0.1885;0.0;0.0;0.0;0.1571|2.6681,0.291;2.6341,0.1596;2.564,0.4369;2.8823,0.2763;2.8408,0.4385;2.7721,0.0516;4.9205,0.0896;4.7487,0.0651;4.5858,0.3507;4.7086,0.3911;4.5696,0.0816
0.1257;0.0;0.0;0.1257;0.2199;0.0;0.1571;0.0;0.0;0.0|0.0664,0.1085;0.2492,0.2663;0.3585,0.1345;0.1821,0.1094;1.5791,0.233;1.914,0.3664;1.9437,0.2213;1.6573,0.4486;2.4305,0.068;2.0634,0.2293;2.1262,0.1274;2.2437,0.3815;2.3682,0.4155;2.373,0.154;2.3225,0.2974;3.0858,0.4007;3.3952,0.3875;3.124,0.2626;3.4251,0.1566;3.3294,0.2851
0.0;0.0;0.0;0.0;0.0;0.0;0.1885;0.0;0.0;0.0|3.4498,0.2852;3.2656,0.119;3.0706,0.0987;3.1483,0.4386;3.3295,0.2517;3.2919,0.3737
0.0;0.0;0.1257;0.0;0.0942;0.0;0.0;0.0;0.0;0.0|1.184,0.241;1.0775,0.3323;1.3138,0.2805;1.344,0.0728;2.2561,0.3167;2.3163,0.199;2.0722,0.0533
0.0;0.0;0.0;0.1257;0.0;0.2513;0.0;0.1885;0.2199;0.0|1.9275,0.1955;1.8239,0.1781;1.675,0.1541;1.6892,0.3651;2.9207,0.1118;2.6904,0.3126;2.8071,0.4057;2.8648,0.2158;2.6694,0.4243;2.8,0.1358;2.7074,0.0584;2.5658,0.4078;3.6438,0.2254;3.8041,0.4479;3.9435,0.4002;3.5699,0.0545;3.8101,0.2483;3.9473,0.1804;4.2328,0.0592;4.3483,0.263;4.2996,0.3573;4.4268,0.4182;4.2568,0.1564;4.1703,0.426;4.428,0.1569
0.0;0.1571;0.0;0.0;0.0;0.0314;0.0314;0.1885;0.0;0.1885|0.6186,0.4185;0.7764,0.1734;0.6645,0.0584;0.7231,0.2835;0.8154,0.0665;2.8447,0.0646;3.4056,0.2845;3.8034,0.2944;3.7183,0.0681;3.5814,0.1178;3.6577,0.286;3.6525,0.4478;3.8154,0.1082;4.5962,0.1814;4.8926,0.2225;4.622,0.0652;4.7856,0.2425;4.5659,0.4175;4.6797,0.3489
0.1571;0.0;0.0;0.0;0.0;0.0;0.1257;0.0;0.0;0.0|0.4199,0.4073;0.4368,0.3009;0.0902,0.1578;0.1867,0.3501;0.3027,0.1488;3.0502,0.0759;3.3315,0.0678;3.3827,0.2251;3.2592,0.2242
0.0;0.0942;0.0;0.0;0.0942;0.0942;0.0;0.0628;0.0;0.0|0.7057,0.4325;0.8046,0.2223;0.551,0.2239;2.1016,0.3584;2.1501,0.4467;2.4162,0.4046;2.8354,0.0971;2.6055,0.2695;2.7922,0.4057;3.8604,0.3253;3.7198,0.2428
0.0;0.0;0.0;0.0;0.1571;0.1571;0.0;0.0;0.0;0.1571|2.262,0.1777;2.1535,0.1073;2.1243,0.2611;2.4457,0.2474;2.3119,0.3545;2.8851,0.0571;2.5599,0.1003;2.7659,0.3426;2.7952,0.1694;2.6555,0.3612;4.6017,0.2321;4.8191,0.4298;4.764,0.2689;4.8447,0.0746;4.5748,0.0676
0.0;0.0;0.0942;0.0;0.0;0.1257;0.0;0.0;0.0;0.0|1.3545,0.0659;1.2047,0.1231;1.4195,0.2066;2.8438,0.3899;2.5601,0.206;2.8644,0.243;2.8669,0.1156
0.0;0.1571;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0|0.7179,0.2916;0.6024,0.4457;0.6796,0.078;0.9457,0.4433;0.5613,0.3201
0.0;0.0;0.0314;0.0;0.0;0.0;0.0;0.0;0.1885;0.1571|1.1575,0.2438;4.4431,0.0738;4.4284,0.4231;4.1417,0.4262;4.1091,0.1551;4.0924,0.0561;4.416,0.3106;4.8516,0.1794;4.9337,0.3575;4.6015,0.2441;4.7261,0.2694;4.7859,0.4102
0.1885;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0|0.1368,0.2395;0.3969,0.3333;0.3282,0.4101;0.2138,0.4404;0.0849,0.1307;0.4124,0.121
0.0;0.0;0.0;0.0;0.2199;0.0;0.0;0.0;0.1885;0.1885|2.29,0.138;2.333,0.3792;2.2038,0.2194;2.051,0.1753;2.1845,0.3215;2.4383,0.3237;2.0788,0.0775;4.1433,0.0981;4.3347,0.1758;4.1251,0.4272;4.4377,0.1286;4.2814,0.3963;4.0623,0.31;4.8086,0.3905;4.6975,0.1974;4.6533,0.0554;4.9173,0.1979;4.6649,0.3545;4.5614,0.4434
0.0628;0.0;0.0;0.0;0.0;0.1571;0.0942;0.2199;0.0;0.1571|0.3714,0.1;0.2775,0.1538;2.9247,0.1122;2.7726,0.3531;2.592,0.3117;2.671,0.4471;2.8583,0.3015;3.2877,0.2105;3.1728,0.2564;3.1496,0.1245;3.8212,0.1263;3.7985,0.35;3.9388,0.4052;3.6861,0.4445;3.6257,0.248;3.9118,0.2741;3.6807,0.098;4.7599,0.4254;4.8502,0.099;4.8141,0.2709;4.6722,0.0517;4.6172,0.2917
0.1571;0.0;0.0;0.0;0.0628;0.0;0.0;0.0;0.0;0.0|0.2245,0.2914;0.2929,0.134;0.431,0.321;0.1032,0.0524;0.0838,0.2693;2.123,0.3741;2.2391,0.1058
0.1571;0.0;0.1257;0.0;0.0;0.0;0.0;0.1571;0.0;0.1571|0.1177,0.4359;0.3365,0.44;0.1474,0.0698;0.2041,0.1993;0.0775,0.212;1.0587,0.408;1.1054,0.2837;1.3705,0.3277;1.353,0.2226;3.6629,0.1193;3.7183,0.3901;3.5804,0.3678;3.944,0.2816;3.7686,0.2848;4.6924,0.1469;4.6281,0.0687;4.8543,0.3052;4.6179,0.3896;4.5688,0.1915
0.0;0.0;0.0;0.0942;0.1571;0.0;0.0;0.1885;0.0;0.0|1.8227,0.096;1.6286,0.358;1.5517,0.0923;2.2147,0.3681;2.3945,0.4146;2.2571,0.102;2.072,0.3968;2.1525,0.2595;3.5991,0.2461;3.6862,0.3416;3.795,0.3307;3.9101,0.3549;3.938,0.1341;3.6243,0.1493
0.0;0.0;0.1257;0.0;0.0;0.1257;0.0628;0.0;0.0;0.0|1.3642,0.4034;1.0887,0.0873;1.3149,0.2572;1.1379,0.2345;2.9015,0.1155;2.788,0.051;2.7614,0.2221;2.6389,0.2591;3.3473,0.4057;3.2866,0.2288
0.0;0.0;0.0;0.0628;0.0;0.1257;0.0;0.0;0.0;0.0|1.8791,0.2715;1.5658,0.2171;2.9341,0.2319;2.9067,0.1293;2.7161,0.186;2.7664,0.3552
0.0;0.0;0.0;0.0;0.1257;0.0;0.0;0.0;0.0;0.0|2.2701,0.1007;2.1271,0.2566;2.1258,0.3683;2.4076,0.3098
0.0;0.0;0.1257;0.1885;0.0;0.0;0.0;0.0;0.0;0.0|1.1918,0.1687;1.1186,0.445;1.1431,0.3034;1.3106,0.2383;1.81,0.207;1.8899,0.0627;1.7031,0.1528;1.9118,0.2;1.7355,0.366;1.9086,0.3711
0.0628;0.0;0.0;0.1885;0.1571;0.1257;0.0;0.0;0.0;0.2513|0.347,0.1161;0.0651,0.3777;1.9166,0.0799;1.5987,0.2457;1.8836,0.3364;1.7715,0.3156;1.6215,0.3511;1.7964,0.1467;2.4282,0.1707;2.3768,0.0572;2.1706,0.0515;2.17,0.1913;2.0634,0.3371;2.8003,0.1171;2.9395,0.1331;2.8188,0.4469;2.6647,0.25;4.7862,0.382;4.5507,0.0926;4.8751,0.1478;4.656,0.3808;4.6739,0.2701;4.7394,0.184;4.5562,0.2697;4.7681,0.0689
0.0;0.0;0.0;0.1571;0.1571;0.0942;0.0;0.1257;0.0;0.0|1.8834,0.2308;1.8949,0.3658;1.7401,0.0505;1.5606,0.2524;1.787,0.4289;2.1194,0.2112;2.2343,0.2825;2.0923,0.3107;2.0706,0.061;2.4226,0.0888;2.8101,0.3733;2.6758,0.4077;2.6499,0.2472;3.6786,0.3542;3.8744,0.0811;3.6228,0.1753;3.8619,0.1949
0.0;0.2199;0.0;0.0;0.1571;0.0;0.0;0.0;0.0;0.1257|0.7701,0.1845;0.7165,0.3714;0.5942,0.2548;0.8546,0.0821;0.8391,0.2705;0.9231,0.3847;0.6123,0.4432;2.3218,0.3467;2.2882,0.1884;2.418,0.3093;2.2617,0.4454;2.1734,0.1614;4.6742,0.1719;4.7732,0.1518;4.7004,0.3493;4.8912,0.192
0.1571;0.0;0.0;0.0942;0.0;0.0;0.0;0.0;0.0;0.0|0.2074,0.1544;0.1115,0.2474;0.3066,0.1051;0.3588,0.3128;0.1121,0.0934;1.5691,0.3765;1.5578,0.2538;1.6919,0.3009
0.0;0.0;0.0;0.0;0.0;0.1571;0.0;0.0;0.0;0.0|2.7221,0.295;2.9067,0.1067;2.8333,0.4278;2.7428,0.1259;2.602,0.1285
0.0;0.0;0.1885;0.0;0.0;0.2513;0.1571;0.1257;0.0;0.0|1.1324,0.1033;1.1223,0.4292;1.1381,0.2954;1.2667,0.2508;1.4274,0.1227;1.3887,0.3189;2.7051,0.216;2.5846,0.2704;2.7794,0.3063;2.8014,0.4066;2.6555,0.1043;2.8553,0.1095;2.9378,0.3897;2.5663,0.3868;3.2622,0.2391;3.3399,0.0709;3.3352,0.3423;3.1501,0.1306;3.0766,0.341;3.7424,0.2544;3.8118,0.1162;3.5796,0.1577;3.9258,0.3329
0.0;0.2199;0.2199;0.0;0.1257;0.0;0.1571;0.0;0.0;0.0|0.8281,0.3243;0.8117,0.2174;0.8829,0.1371;0.7055,0.3708;0.6644,0.1185;0.9176,0.3718;0.7615,0.0815;1.3209,0.3004;1.3071,0.0966;1.1375,0.406;1.1386,0.0516;1.4244,0.1821;1.2315,0.351;1.098,0.2628;2.1254,0.283;2.2923,0.3542;2.2716,0.1416;2.0921,0.0506;3.2835,0.2092;3.0946,0.2415;3.0655,0.1054;3.419,0.3744;3.3941,0.0722
0.0;0.0;0.0942;0.1571;0.0;0.0;0.1885;0.0;0.0;0.0|1.2567,0.0554;1.1899,0.2727;1.2398,0.4386;1.9452,0.3005;1.5542,0.3873;1.6923,0.4253;1.5938,0.2027;1.8817,0.1565;3.1175,0.2178;3.2336,0.0824;3.3035,0.29;3.0569,0.0837;3.3961,0.3622;3.1385,0.3469
0.0;0.0;0.0;0.0;0.0;0.1257;0.0;0.0;0.1257;0.0|2.8149,0.3695;2.703,0.2537;2.6342,0.3769;2.9372,0.1779;4.0872,0.1972;4.0891,0.3147;4.3633,0.0593;4.3112,0.2825
0.0;0.0;0.0;0.0942;0.0;0.1257;0.0;0.0;0.0;0.0|1.5709,0.342;1.8234,0.3486;1.6448,0.0935;2.8546,0.2768;2.5875,0.4147;2.8556,0.4179;2.7252,0.2705
0.0;0.0;0.2513;0.0;0.0;0.0;0.1257;0.0;0.0;0.0|1.1172,0.166;1.2239,0.253;1.2738,0.3573;1.06,0.2691;1.1392,0.4234;1.3827,0.3056;1.4296,0.3977;1.3498,0.1022;3.099,0.3224;3.3679,0.1274;3.2376,0.1556;3.3664,0.2706
0.0;0.0;0.0;0.1571;0.0;0.0;0.0942;0.0;0.0;0.0|1.677,0.1919;1.8161,0.1454;1.929,0.4195;1.9097,0.2611;1.6368,0.3352;3.0738,0.1252;3.2594,0.3336;3.1426,0.4063
0.0;0.1885;0.0;0.0;0.1257;0.1571;0.0;0.0;0.0;0.1257|0.6832,0.3562;0.7039,0.1335;0.5539,0.1204;0.9167,0.0553;0.7825,0.2095;0.9465,0.4483;2.2373,0.082;2.1057,0.225;2.44,0.2287;2.2672,0.4368;2.6391,0.1773;2.7307,0.2284;2.9271,0.1232;2.7749,0.078;2.9185,0.2833;4.7855,0.0559;4.6066,0.3622;4.7587,0.193;4.9344,0.2374
0.0;0.0;0.0;0.0;0.0;0.0;0.0942;0.1257;0.0;0.1885|3.3928,0.1227;3.2341,0.119;3.2835,0.311;3.8813,0.3598;3.8613,0.245;3.5858,0.2988;3.7408,0.1466;4.8884,0.2885;4.6887,0.4173;4.7387,0.2923;4.6712,0.1352;4.5756,0.3975;4.7776,0.1355
0.0;0.0;0.0;0.0;0.0;0.1257;0.0;0.0;0.1571;0.1885|2.8599,0.3558;2.9112,0.1209;2.5972,0.3734;2.8304,0.2335;4.0625,0.3197;4.1882,0.2801;4.2016,0.4271;4.3279,0.0992;4.3443,0.2987;4.7211,0.3654;4.921,0.4403;4.6193,0.3049;4.8724,0.2963;4.6012,0.4399;4.5945,0.208
0.0;0.0;0.0;0.0;0.0;0.1885;0.0;0.0;0.0;0.0942|2.5585,0.1828;2.5679,0.3113;2.7272,0.1402;2.8097,0.0731;2.7954,0.336;2.9276,0.2614;4.8386,0.4007;4.7789,0.1168;4.57,0.2759
0.0;0.0;0.0;0.0;0.1257;0.1571;0.0;0.0;0.0;0.0|2.1643,0.3743;2.2519,0.1262;2.4176,0.2545;2.4124,0.3887;2.8512,0.0799;2.8509,0.3593;2.7212,0.2682;2.8974,0.2507;2.6773,0.1156
0.0;0.0;0.1257;0.0628;0.0;0.0;0.0;0.0;0.0;0.0|1.3629,0.2736;1.257,0.1479;1.1609,0.2968;1.0727,0.3743;1.6185,0.1624;1.8034,0.4015
0.0;0.0;0.0;0.0;0.0;0.0;0.0942;0.1885;0.0942;0.0|3.1205,0.2842;3.2736,0.2903;3.0725,0.1768;3.6541,0.2314;3.7451,0.1835;3.8085,0.4282;3.5558,0.1553;3.5509,0.3938;3.7046,0.3178;4.2767,0.1935;4.1282,0.1048;4.1829,0.3419
0.0;0.0;0.0;0.0;0.0;0.1885;0.0;0.1257;0.0942;0.1885|2.8822,0.0841;2.8773,0.4262;2.5822,0.0573;2.8693,0.1993;2.6756,0.4218;2.7285,0.0899;3.8583,0.1756;3.6253,0.3526;3.7429,0.4254;3.6164,0.1184;4.4052,0.2686;4.3152,0.3829;4.1545,0.389;4.7258,0.1585;4.8563,0.3001;4.937,0.1941;4.6194,0.238;4.5878,0.3544;4.6866,0.3278
0.0;0.0;0.0;0.2199;0.0;0.0;0.0942;0.0;0.0;0.0|1.6179,0.2423;1.7254,0.0651;1.7287,0.3351;1.6277,0.3914;1.7966,0.1889;1.8829,0.402;1.6038,0.0721;3.3595,0.3047;3.3356,0.4037;3.1242,0.1208
0.0;0.0;0.1257;0.0;0.0;0.0;0.0;0.0;0.0;0.1257|1.3011,0.4467;1.2174,0.314;1.1286,0.0966;1.3784,0.133;4.8723,0.3068;4.5919,0.352;4.6789,0.0852;4.8568,0.1199
0.0;0.0;0.0;0.0;0.0;0.1571;0.0;0.0;0.0;0.0|2.8202,0.1913;2.6751,0.2994;2.5782,0.3773;2.6761,0.0858;2.8712,0.4015
0.0;0.0;0.0;0.1885;0.0;0.1885;0.0;0.2513;0.0;0.0|1.5611,0.1176;1.7559,0.4343;1.8993,0.3559;1.6664,0.0832;1.8962,0.2342;1.7637,0.1466;2.7209,0.1027;2.8991,0.3643;2.6766,0.3453;2.7877,0.3876;2.9131,0.1911;2.5713,0.2051;3.7441,0.334;3.5601,0.1671;3.686,0.1242;3.8502,0.1459;3.8973,0.3463;3.7264,0.2317;3.5882,0.298;3.5891,0.4029
0.0;0.1571;0.0;0.0;0.0;0.0;0.0628;0.0;0.1257;0.0|0.5812,0.4453;0.7049,0.0752;0.8394,0.2047;0.9035,0.1077;0.6657,0.2362;3.1189,0.1403;3.3773,0.1009;4.424,0.1011;4.0597,0.0701;4.0775,0.2363;4.3363,0.3858
0.0;0.1257;0.0;0.1257;0.0;0.0;0.1571;0.0;0.0;0.0|0.621,0.0909;0.5768,0.2437;0.784,0.2848;0.9258,0.0965;1.6849,0.1926;1.6618,0.3085;1.8099,0.2894;1.5788,0.1519;3.3674,0.1923;3.0914,0.332;3.4351,0.4053;3.1559,0.1072;3.2917,0.0846
0.0;0.0;0.0;0.0;0.1257;0.0;0.0;0.0;0.1571;0.0|2.2635,0.0728;2.2836,0.3254;2.3566,0.4232;2.0595,0.3598;4.2521,0.2737;4.348,0.0542;4.3406,0.3798;4.1497,0.319;4.2544,0.4439
0.0;0.0;0.0;0.1571;0.0;0.0628;0.0;0.0;0.0;0.1885|1.6349,0.1258;1.9007,0.193;1.7728,0.2151;1.7641,0.108;1.7011,0.311;2.7017,0.0516;2.5837,0.4437;4.7511,0.3813;4.9364,0.2408;4.5682,0.1879;4.6331,0.2742;4.5625,0.4303;4.5594,0.0541
0.0;0.0;0.0;0.0;0.1257;0.0;0.0;0.1571;0.0;0.0|2.052,0.1998;2.1669,0.3824;2.1731,0.1959;2.3318,0.3771;3.7573,0.0908;3.6301,0.3131;3.8372,0.3213;3.6535,0.205;3.9449,0.3001
